-2.777675092220306396e-01,-1.752458661794662476e-01,3.883475661277770996e-01,-4.112946093082427979e-01,-2.612731233239173889e-02,4.220774173736572266e-01,4.827729463577270508e-01,3.767193555831909180e-01,4.500831365585327148e-01,3.260298371315002441e-01,5.155932903289794922e-02,2.356656491756439209e-01
2.991603612899780273e-01,1.220053434371948242e-02,-4.281499981880187988e-01,4.131995141506195068e-01,-1.603421419858932495e-01,-2.314948588609695435e-01,2.184939980506896973e-01,8.337830007076263428e-02,2.260591089725494385e-02,2.331496924161911011e-01,1.390534341335296631e-01,2.274937927722930908e-01
-3.944280445575714111e-01,-1.214748322963714600e-01,4.627177119255065918e-01,-4.226022064685821533e-01,1.390478760004043579e-01,4.516544938087463379e-01,4.556467235088348389e-01,8.400073647499084473e-02,4.252807497978210449e-01,4.466235637664794922e-01,8.362686634063720703e-02,1.612375974655151367e-01
3.328815698623657227e-01,-6.474053114652633667e-02,-1.015366837382316589e-01,4.159646034240722656e-01,5.689870566129684448e-02,-4.141375422477722168e-01,2.967109382152557373e-01,7.796722650527954102e-02,6.803207099437713623e-02,3.551213741302490234e-01,7.886199653148651123e-02,2.100904285907745361e-01
-2.006985694169998169e-01,-8.742100000381469727e-02,3.667164444923400879e-01,-3.448362350463867188e-01,-2.066831737756729126e-01,4.133388102054595947e-01,2.513910531997680664e-01,1.799603700637817383e-01,3.378999829292297363e-01,4.621733427047729492e-01,1.146370470523834229e-01,6.662993133068084717e-02
3.746314942836761475e-01,1.443929821252822876e-01,-4.443544447422027588e-01,-8.115489780902862549e-02,-2.507049217820167542e-02,-3.835669755935668945e-01,4.055144786834716797e-01,3.447733819484710693e-02,3.081669807434082031e-01,3.213547766208648682e-01,1.350978612899780273e-01,4.390540719032287598e-01
-3.128808736801147461e-01,-9.653279930353164673e-02,3.838728964328765869e-01,-4.275384843349456787e-01,1.243080385029315948e-02,1.400556266307830811e-01,3.005466461181640625e-01,3.196510672569274902e-02,3.786278367042541504e-01,4.685218930244445801e-01,9.223923087120056152e-02,1.479669213294982910e-01
2.170737385749816895e-01,1.348092406988143921e-01,-3.171972036361694336e-01,4.338520765304565430e-01,-8.859289437532424927e-02,-2.600499689579010010e-01,4.560913443565368652e-01,4.350444674491882324e-02,2.728162407875061035e-01,2.887444198131561279e-01,8.018726110458374023e-02,2.403057068586349487e-01
-2.724601887166500092e-02,-1.065375134348869324e-01,4.079772531986236572e-01,-3.799724280834197998e-01,1.511150896549224854e-01,4.264271557331085205e-01,2.580957114696502686e-01,2.745585143566131592e-01,1.478392332792282104e-01,4.611192047595977783e-01,5.624756217002868652e-02,6.512770056724548340e-02
3.759326040744781494e-01,-6.715476512908935547e-02,-1.494692116975784302e-01,4.330881834030151367e-01,-9.387928992509841919e-02,-4.096383452415466309e-01,4.895000755786895752e-01,2.478614449501037598e-02,2.200233936309814453e-01,9.140639007091522217e-02,7.130128145217895508e-02,3.701127469539642334e-01
-3.886722922325134277e-01,2.863337658345699310e-02,2.117722481489181519e-01,9.850808978080749512e-02,1.652170568704605103e-01,2.805275917053222656e-01,1.739523410797119141e-01,3.468405008316040039e-01,2.926952242851257324e-01,3.225585222244262695e-01,2.833854258060455322e-01,5.855128169059753418e-02
9.433810412883758545e-02,2.139249350875616074e-03,-3.253912329673767090e-01,3.911538422107696533e-01,-1.795029938220977783e-01,-4.463999569416046143e-01,4.226364195346832275e-01,2.453491091728210449e-02,2.443621456623077393e-01,4.421873986721038818e-01,3.331717848777770996e-02,4.331555366516113281e-01
-2.340553551912307739e-01,2.193113714456558228e-01,3.278705179691314697e-01,-4.711776673793792725e-01,-1.222066208720207214e-01,4.782213270664215088e-01,3.768255114555358887e-01,5.478978157043457031e-02,4.710796475410461426e-01,3.976266980171203613e-01,2.446517348289489746e-02,5.326332151889801025e-02
3.608961403369903564e-01,1.619789898395538330e-01,-4.776080250740051270e-01,2.360395789146423340e-01,1.827714592218399048e-01,-3.524504303932189941e-01,4.486324191093444824e-01,1.786339581012725830e-01,3.957650065422058105e-02,4.314138889312744141e-01,2.425644397735595703e-01,2.990071177482604980e-01
-3.218537569046020508e-01,1.683104783296585083e-01,4.381197988986968994e-01,-4.641085267066955566e-01,5.449763685464859009e-02,3.419228494167327881e-01,4.770852625370025635e-02,3.432381153106689453e-02,3.625059127807617188e-01,4.540473222732543945e-01,2.457806169986724854e-01,6.533128023147583008e-02
4.360097348690032959e-01,-5.836429819464683533e-02,-4.534905254840850830e-01,4.572325199842453003e-02,-8.985605090856552124e-02,-4.152055084705352783e-01,4.020016193389892578e-01,1.002094894647598267e-01,3.225505650043487549e-01,3.350628018379211426e-01,3.718360662460327148e-01,3.419371843338012695e-01
-4.433220922946929932e-01,-5.138641968369483948e-02,4.171133935451507568e-01,4.755084216594696045e-02,-9.332025796175003052e-02,-1.831121146678924561e-01,3.255230188369750977e-01,3.970284759998321533e-02,4.346537590026855469e-01,2.254909723997116089e-01,1.152641773223876953e-01,4.949794709682464600e-02
2.053679078817367554e-01,7.291659712791442871e-02,-3.885849416255950928e-01,4.398833215236663818e-01,-2.290314435958862305e-01,-1.762346923351287842e-01,6.477312743663787842e-02,6.549778580665588379e-02,7.998704910278320312e-02,4.926863014698028564e-01,4.267509281635284424e-02,4.573833644390106201e-01
-4.335181713104248047e-01,-1.768488883972167969e-01,3.970412909984588623e-01,-2.728121578693389893e-01,1.018341705203056335e-01,4.758844673633575439e-01,3.944069743156433105e-01,1.271757185459136963e-01,2.974606752395629883e-01,4.126247763633728027e-01,1.665663719177246094e-01,1.111227869987487793e-01
3.481856286525726318e-01,-1.369547694921493530e-01,-1.927239745855331421e-01,3.379648327827453613e-01,-2.779219672083854675e-02,-4.121643900871276855e-01,4.059951901435852051e-01,1.955784559249877930e-01,6.648300588130950928e-02,4.113801121711730957e-01,3.949139714241027832e-01,4.881535172462463379e-01
-2.377877682447433472e-01,-9.020269662141799927e-02,4.818196967244148254e-02,-4.815473556518554688e-01,1.826407611370086670e-01,3.229248523712158203e-01,2.788221538066864014e-01,1.773738563060760498e-01,3.835990428924560547e-01,4.906096458435058594e-01,1.252660751342773438e-01,2.289169430732727051e-01
4.534612298011779785e-01,2.053436785936355591e-01,-3.784752488136291504e-01,2.083392441272735596e-01,-5.938000604510307312e-02,-4.374682605266571045e-01,4.693590402603149414e-01,7.450468838214874268e-02,1.433261781930923462e-01,4.075937271118164062e-01,2.171261161565780640e-01,3.168287873268127441e-01
-3.180591464042663574e-01,1.806647144258022308e-02,4.860172867774963379e-01,-4.220941960811614990e-01,1.298020035028457642e-01,2.401911765336990356e-01,4.389545321464538574e-01,2.145175188779830933e-01,4.692134261131286621e-01,4.389044046401977539e-01,8.006073534488677979e-02,1.388916373252868652e-02
1.786156296730041504e-01,-6.754186004400253296e-02,-4.592151194810867310e-02,2.613143324851989746e-01,1.328467279672622681e-01,-4.126263558864593506e-01,3.040537536144256592e-01,4.465322196483612061e-02,1.390072405338287354e-01,3.151611089706420898e-01,2.204091548919677734e-01,4.970152676105499268e-01
-4.165281355381011963e-01,2.241550385951995850e-01,-8.555072546005249023e-02,-3.224558234214782715e-01,-7.207809016108512878e-03,4.593444466590881348e-01,3.942541480064392090e-01,9.529758989810943604e-02,3.458488583564758301e-01,4.635094404220581055e-01,2.587230205535888672e-01,1.602011620998382568e-01
4.702072143554687500e-01,-1.749650537967681885e-01,-4.542743265628814697e-01,3.110209703445434570e-01,3.109260927885770798e-03,-3.236233890056610107e-01,4.647682309150695801e-01,9.421882033348083496e-02,7.057139277458190918e-02,4.735701084136962891e-01,1.199749708175659180e-01,3.577607870101928711e-01
-4.339223504066467285e-01,-1.499866843223571777e-01,4.369293749332427979e-01,-3.318104147911071777e-01,-1.250439137220382690e-02,1.672963351011276245e-01,3.403449356555938721e-01,4.057194292545318604e-02,4.594283998012542725e-01,2.657098770141601562e-01,2.646668851375579834e-01,3.529112040996551514e-02
4.785631597042083740e-01,1.554882377386093140e-01,-4.154051467776298523e-02,3.604028522968292236e-01,1.361896246671676636e-01,-4.310493171215057373e-01,3.943892717361450195e-01,4.012000560760498047e-02,9.779204428195953369e-02,4.565712511539459229e-01,2.295153290033340454e-01,3.723551928997039795e-01
-2.872610986232757568e-01,-2.095192819833755493e-01,3.279247581958770752e-01,-3.929922282695770264e-01,-3.461929410696029663e-02,2.541608214378356934e-01,3.579043745994567871e-01,5.370235443115234375e-02,4.616599082946777344e-01,3.812083899974822998e-01,9.533502161502838135e-02,7.226271927356719971e-02
3.075181245803833008e-01,-1.888591796159744263e-01,1.142845824360847473e-01,3.660546839237213135e-01,-7.292337715625762939e-02,-3.845123946666717529e-01,3.039270639419555664e-01,1.567763984203338623e-01,1.694514602422714233e-01,4.748004674911499023e-01,1.341503858566284180e-02,4.708828926086425781e-01
-2.251273840665817261e-01,2.025684863328933716e-01,9.094095230102539062e-02,-2.448663264513015747e-01,-8.908163756132125854e-02,3.800667822360992432e-01,8.194372057914733887e-02,3.402046263217926025e-01,4.962049722671508789e-01,4.258431792259216309e-01,2.033067643642425537e-01,7.357256114482879639e-02
4.859756827354431152e-01,-1.638322696089744568e-02,-3.981410861015319824e-01,1.884966939687728882e-01,-2.320711612701416016e-01,7.742607593536376953e-02,4.117556214332580566e-01,1.959253847599029541e-02,2.983976006507873535e-01,4.333342313766479492e-01,3.230755031108856201e-02,4.089642763137817383e-01
-3.927168250083923340e-01,6.474158167839050293e-02,2.799994647502899170e-01,-1.306664198637008667e-01,-2.467194339260458946e-03,3.736109137535095215e-01,1.847067773342132568e-01,5.569770932197570801e-02,2.864382565021514893e-01,3.865354955196380615e-01,2.487427145242691040e-01,1.348473876714706421e-01
4.883770048618316650e-01,1.204898431897163391e-01,-3.271697759628295898e-01,9.779056161642074585e-02,8.028321713209152222e-02,-1.028139442205429077e-01,2.856874465942382812e-01,4.526464641094207764e-02,2.209130078554153442e-01,2.774769067764282227e-01,1.559294015169143677e-01,4.683677852153778076e-01
1.637342125177383423e-01,1.485645473003387451e-01,-1.015066355466842651e-01,-4.339776039123535156e-01,2.151397913694381714e-01,1.674750745296478271e-01,7.042500376701354980e-02,9.027540683746337891e-02,4.130904078483581543e-01,4.152384400367736816e-01,1.295776218175888062e-01,5.303953588008880615e-02
-3.967756927013397217e-01,-9.412664920091629028e-02,4.517992436885833740e-01,-2.495727539062500000e-01,-1.301656290888786316e-02,-2.949465215206146240e-01,3.765737712383270264e-01,2.014383226633071899e-01,1.535372585058212280e-01,1.153412163257598877e-01,2.439524829387664795e-01,2.253891229629516602e-01
4.159006178379058838e-01,3.530225530266761780e-02,-4.167608022689819336e-01,3.811263442039489746e-01,1.034902706742286682e-01,-3.845425546169281006e-01,4.575579762458801270e-01,1.665877997875213623e-01,2.250508815050125122e-01,2.112754285335540771e-01,4.379366636276245117e-01,4.602242410182952881e-01
-9.114095568656921387e-02,-1.092402040958404541e-01,3.781879246234893799e-01,-4.712463617324829102e-01,-9.507029503583908081e-02,3.467294871807098389e-01,3.495749533176422119e-01,7.355754077434539795e-02,4.816509485244750977e-01,3.410155773162841797e-01,1.313908100128173828e-01,3.009963035583496094e-02
4.804471731185913086e-01,1.853840947151184082e-01,-4.085699915885925293e-01,2.802259027957916260e-01,1.215033158659934998e-01,-3.020701110363006592e-01,4.390202164649963379e-01,1.975509524345397949e-02,1.393145769834518433e-01,2.120569795370101929e-01,1.849184930324554443e-01,3.245858550071716309e-01
-4.535365700721740723e-01,-2.026524096727371216e-01,4.012468457221984863e-01,-4.720199704170227051e-01,-1.225797906517982483e-01,3.906871378421783447e-01,1.680787801742553711e-01,4.167523980140686035e-02,4.840764999389648438e-01,3.794610202312469482e-01,8.509130775928497314e-02,2.811811268329620361e-01
3.259056806564331055e-01,1.158144026994705200e-01,-3.266212940216064453e-01,3.057234883308410645e-01,7.847245782613754272e-02,4.709330201148986816e-02,3.665664792060852051e-01,9.400172531604766846e-02,1.479660570621490479e-01,3.913868665695190430e-01,2.792194187641143799e-01,4.223909974098205566e-01
-2.874749302864074707e-01,-2.119321972131729126e-01,4.329934120178222656e-01,-4.203518629074096680e-01,-5.292511731386184692e-02,2.379667013883590698e-01,2.013515233993530273e-01,1.265642046928405762e-01,1.073000729084014893e-01,4.356375336647033691e-01,7.263362407684326172e-02,1.657169610261917114e-01
4.938105344772338867e-01,3.339600190520286560e-02,-4.283108115196228027e-01,4.400905072689056396e-01,1.477481275796890259e-01,-4.655222296714782715e-01,4.396859407424926758e-01,6.977744400501251221e-02,7.305687665939331055e-02,3.129180073738098145e-01,1.953557878732681274e-01,2.704276740550994873e-01
-4.114040136337280273e-01,7.859033532440662384e-03,4.547198414802551270e-01,-1.419430226087570190e-01,1.224681213498115540e-01,3.244020640850067139e-01,3.204791843891143799e-01,8.931699395179748535e-02,2.995951771736145020e-01,3.985121250152587891e-01,1.477280259132385254e-02,1.563236713409423828e-01
4.351959526538848877e-01,-4.482829011976718903e-03,-2.325806319713592529e-01,4.199133217334747314e-01,-1.929167360067367554e-01,-2.989279031753540039e-01,4.408428072929382324e-01,1.284099519252777100e-01,2.183970510959625244e-01,4.482266902923583984e-01,1.522386968135833740e-01,4.727593064308166504e-01
-2.864437103271484375e-01,-2.176821678876876831e-01,3.262518644332885742e-01,-4.808094799518585205e-01,-1.516561210155487061e-01,1.603723615407943726e-01,3.865776360034942627e-01,2.298193722963333130e-01,4.903974533081054688e-01,3.918628096580505371e-01,9.550833702087402344e-02,8.642973005771636963e-02
4.327273070812225342e-01,5.729420483112335205e-02,1.244632899761199951e-01,4.387570023536682129e-01,2.092783451080322266e-01,-1.730549149215221405e-02,2.825041711330413818e-01,1.289267688989639282e-01,7.528938353061676025e-02,1.611101031303405762e-01,4.220257699489593506e-01,4.869097471237182617e-01
-3.079181015491485596e-01,-2.099384218454360962e-01,4.434991180896759033e-01,-4.583384990692138672e-01,-1.584983766078948975e-01,3.937662243843078613e-01,3.664415776729583740e-01,2.986363768577575684e-01,2.707701921463012695e-01,4.707420468330383301e-01,1.464886069297790527e-01,2.711275517940521240e-01
3.731142282485961914e-01,1.247001513838768005e-01,-4.131167829036712646e-01,4.362161159515380859e-01,1.266734749078750610e-01,-4.418241679668426514e-01,2.012728601694107056e-01,4.842449724674224854e-02,1.028056144714355469e-01,3.641878664493560791e-01,1.145623773336410522e-01,4.850972294807434082e-01
-4.472531080245971680e-01,-2.312600910663604736e-01,2.690945863723754883e-01,-4.119478762149810791e-01,-9.138094261288642883e-03,4.206579625606536865e-01,3.332560360431671143e-01,1.220383197069168091e-01,2.890334129333496094e-01,4.417746365070343018e-01,9.490065276622772217e-02,7.417406141757965088e-02
3.811190724372863770e-01,1.360157281160354614e-01,-3.154918253421783447e-01,4.453570246696472168e-01,1.444277465343475342e-01,-4.024462699890136719e-01,4.241785407066345215e-01,1.540706455707550049e-01,1.158501207828521729e-02,2.233651280403137207e-01,4.286568760871887207e-01,3.012336492538452148e-01
-4.650469124317169189e-01,-9.633524715900421143e-02,4.342772960662841797e-01,-4.398238360881805420e-01,1.229990273714065552e-02,4.465384185314178467e-01,1.930792033672332764e-01,3.787827491760253906e-02,4.037525057792663574e-01,3.657597899436950684e-01,3.599755764007568359e-01,5.549237132072448730e-02
4.112807512283325195e-01,-1.261534541845321655e-01,-4.367691278457641602e-01,3.354083597660064697e-01,-5.205124244093894958e-02,-3.432424068450927734e-01,4.684234857559204102e-01,1.245687901973724365e-01,4.867638647556304932e-02,3.915796875953674316e-01,8.655789494514465332e-02,4.173905551433563232e-01
-2.416662275791168213e-01,3.763601183891296387e-02,4.851801395416259766e-01,-3.760134577751159668e-01,-1.276007741689682007e-01,1.443077623844146729e-01,3.225166201591491699e-01,1.004290431737899780e-01,4.751137793064117432e-01,4.482882022857666016e-01,2.071804702281951904e-01,1.594705432653427124e-01
1.204162463545799255e-01,1.643966287374496460e-01,-2.703880071640014648e-01,3.074126839637756348e-01,-2.221416085958480835e-01,-3.635206818580627441e-01,3.920763731002807617e-01,3.348672389984130859e-02,1.067527979612350464e-01,4.623504579067230225e-01,3.796056807041168213e-01,1.832727789878845215e-01
-2.816235423088073730e-01,-1.768851280212402344e-01,-1.195870935916900635e-01,-4.851413071155548096e-01,1.299192309379577637e-01,4.430109560489654541e-01,3.398611843585968018e-01,1.313093006610870361e-01,3.884482681751251221e-01,4.543519318103790283e-01,3.606306016445159912e-02,2.561414837837219238e-01
4.762313663959503174e-01,2.602991461753845215e-02,-3.347163498401641846e-01,2.448382824659347534e-01,2.254347950220108032e-01,-4.526230096817016602e-01,1.860654354095458984e-01,2.351030707359313965e-03,1.447852849960327148e-01,3.297608792781829834e-01,3.561218082904815674e-01,4.324980974197387695e-01
-4.300877153873443604e-01,-9.235366433858871460e-02,4.404228031635284424e-01,-4.598592817783355713e-01,7.697929441928863525e-02,4.961196184158325195e-01,1.168566942214965820e-01,1.398334205150604248e-01,4.436399936676025391e-01,4.361585974693298340e-01,2.395797520875930786e-01,6.273673474788665771e-02
3.884014189243316650e-01,5.784063041210174561e-02,-4.026038348674774170e-01,4.054250419139862061e-01,1.764631569385528564e-01,-5.437320098280906677e-02,2.324471175670623779e-01,2.442730516195297241e-01,9.960645437240600586e-02,2.718616127967834473e-01,3.106992840766906738e-01,4.740009307861328125e-01
-2.169019430875778198e-01,-1.126451268792152405e-01,4.479445219039916992e-01,-4.145210087299346924e-01,-9.732805192470550537e-02,3.933443725109100342e-01,2.929045557975769043e-01,1.174668222665786743e-01,3.879095613956451416e-01,3.828859627246856689e-01,3.650780022144317627e-02,1.113799810409545898e-01
4.512877464294433594e-01,-1.035044416785240173e-01,-4.755218923091888428e-01,2.692610323429107666e-01,4.658775031566619873e-02,-3.403118550777435303e-01,4.311110377311706543e-01,3.213539719581604004e-02,3.643582761287689209e-02,2.998881638050079346e-01,8.195172250270843506e-02,4.944517016410827637e-01
-4.490058124065399170e-01,-1.168963387608528137e-01,3.423177599906921387e-01,-2.870358228683471680e-01,-9.510724991559982300e-02,4.493556022644042969e-01,3.461502790451049805e-01,1.011169701814651489e-01,2.724148631095886230e-01,4.087056517601013184e-01,1.706795394420623779e-02,1.370595842599868774e-01
3.953580558300018311e-01,-2.270170748233795166e-01,-4.552707374095916748e-01,3.132182061672210693e-01,1.648225486278533936e-01,-1.045015826821327209e-01,3.125599026679992676e-01,1.487900018692016602e-01,1.409665644168853760e-01,3.973889350891113281e-01,1.442257761955261230e-01,4.359641671180725098e-01
-2.560254335403442383e-01,-4.830386862158775330e-02,3.002784848213195801e-01,-4.276065230369567871e-01,1.338841170072555542e-01,1.830966621637344360e-01,1.959928423166275024e-01,1.273212432861328125e-01,4.957592487335205078e-01,3.821675181388854980e-01,9.679989516735076904e-02,3.627719879150390625e-01
4.124127030372619629e-01,-1.556490063667297363e-01,-4.300139248371124268e-01,2.085808217525482178e-01,-1.828076839447021484e-01,-1.161524355411529541e-01,2.661529481410980225e-01,2.294394373893737793e-01,2.282389402389526367e-01,4.732449352741241455e-01,6.266640126705169678e-02,3.692152798175811768e-01
-4.852321445941925049e-01,-1.880273222923278809e-01,4.552360773086547852e-01,-4.687044322490692139e-01,-3.176863864064216614e-02,4.323416054248809814e-01,1.879934817552566528e-01,8.865495026111602783e-02,4.906818270683288574e-01,4.572939872741699219e-01,1.217949986457824707e-01,7.824647426605224609e-02
3.729521930217742920e-01,-1.427283138036727905e-01,-4.496807157993316650e-01,2.076219469308853149e-01,8.897199481725692749e-02,-2.374628782272338867e-01,2.573897242546081543e-01,7.490873336791992188e-02,2.843635976314544678e-01,3.953760862350463867e-01,4.710684418678283691e-01,4.518897235393524170e-01
-3.133786916732788086e-01,-1.686589419841766357e-01,4.443733394145965576e-01,-4.645878672599792480e-01,2.092265635728836060e-01,1.609265357255935669e-01,2.962094843387603760e-01,1.808196604251861572e-01,4.075328111648559570e-01,3.034904003143310547e-01,8.694870769977569580e-02,1.474753767251968384e-01
4.506165981292724609e-01,-2.190343569964170456e-03,-2.447992116212844849e-01,2.679893970489501953e-01,-1.748193204402923584e-01,-3.748517930507659912e-01,4.816364049911499023e-01,4.769279062747955322e-02,1.187052428722381592e-01,1.639725267887115479e-01,2.388910800218582153e-01,4.597288370132446289e-01
-3.716564178466796875e-01,2.014767229557037354e-01,2.538193464279174805e-01,-4.395353794097900391e-01,1.666595935821533203e-01,2.227333784103393555e-01,3.564515709877014160e-01,2.150121927261352539e-01,3.808973431587219238e-01,4.880137443542480469e-01,3.862148523330688477e-02,7.170206308364868164e-02
4.709122478961944580e-01,-1.785736083984375000e-01,-4.494430422782897949e-01,4.411475360393524170e-01,1.201928332448005676e-01,1.847341507673263550e-01,3.479928970336914062e-01,2.089611142873764038e-01,8.837433159351348877e-02,4.279639124870300293e-01,3.723544478416442871e-01,2.409786731004714966e-01
-3.558965325355529785e-01,-2.172826975584030151e-01,3.175234198570251465e-01,-4.761250615119934082e-01,2.470213919878005981e-02,4.245885610580444336e-01,4.367150068283081055e-01,1.312880218029022217e-02,4.468672573566436768e-01,4.694396257400512695e-01,2.960170507431030273e-01,8.794701099395751953e-02
2.441425472497940063e-01,1.995120197534561157e-01,-1.984527260065078735e-01,3.009071052074432373e-01,-1.399064660072326660e-01,-2.794208526611328125e-01,4.822814464569091797e-01,1.518649756908416748e-01,2.915179431438446045e-01,4.203964173793792725e-01,3.157935142517089844e-01,4.450065493583679199e-01
-1.426033079624176025e-01,-1.001898795366287231e-01,4.550013244152069092e-01,-4.804159402847290039e-01,-1.985829137265682220e-02,4.283100068569183350e-01,3.939761519432067871e-01,3.152272999286651611e-01,3.896582722663879395e-01,4.394837915897369385e-01,6.540209054946899414e-02,1.959604620933532715e-01
4.643721282482147217e-01,2.010291367769241333e-01,-2.412681132555007935e-01,4.735838174819946289e-01,-1.192186400294303894e-01,-3.963629901409149170e-01,2.828721702098846436e-01,8.413834869861602783e-02,1.363317668437957764e-01,1.579535603523254395e-01,6.290212273597717285e-02,3.274813890457153320e-01
-2.133553922176361084e-01,7.981377094984054565e-02,4.500991106033325195e-01,-4.635687470436096191e-01,1.672558337450027466e-01,3.640985190868377686e-01,1.734129488468170166e-01,8.605997264385223389e-02,4.199003577232360840e-01,3.874460458755493164e-01,7.831032574176788330e-02,1.014256775379180908e-01
2.264851778745651245e-01,1.940166950225830078e-01,-2.413452044129371643e-02,3.041960597038269043e-01,1.413746327161788940e-01,1.788951903581619263e-01,9.197287261486053467e-02,3.824000060558319092e-02,1.812955737113952637e-02,1.519151329994201660e-01,3.319461643695831299e-01,3.659399151802062988e-01
-2.134083360433578491e-01,-2.003656327724456787e-01,4.013424515724182129e-01,-4.897457063198089600e-01,7.224124670028686523e-02,3.993765711784362793e-01,4.357962608337402344e-01,9.268844127655029297e-02,4.790880680084228516e-01,4.366441369056701660e-01,1.346023380756378174e-01,3.395383358001708984e-01
4.679132699966430664e-01,1.467222124338150024e-01,-3.449496924877166748e-01,3.558205962181091309e-01,3.729708865284919739e-02,-4.531693458557128906e-01,4.584286510944366455e-01,1.765070259571075439e-01,1.656161248683929443e-02,4.684039950370788574e-01,3.029777705669403076e-01,4.900227189064025879e-01
-1.181918904185295105e-01,1.785296052694320679e-01,4.744866192340850830e-01,-4.122345745563507080e-01,2.087888717651367188e-01,4.815936982631683350e-01,3.536427319049835205e-01,3.746570646762847900e-02,4.676934778690338135e-01,4.861758947372436523e-01,1.301153600215911865e-01,1.634271442890167236e-02
4.550448060035705566e-01,6.680060178041458130e-03,-4.269140660762786865e-01,1.498702168464660645e-01,5.331059917807579041e-02,-2.797570526599884033e-01,4.635010957717895508e-01,1.067383736371994019e-01,1.069390475749969482e-01,4.086590707302093506e-01,3.359225392341613770e-01,3.800970017910003662e-01
-3.105390369892120361e-01,1.600082777440547943e-02,4.853368699550628662e-01,-4.906929731369018555e-01,-2.277386784553527832e-01,4.611391425132751465e-01,6.752738356590270996e-02,5.857224762439727783e-02,3.358474671840667725e-01,4.609097838401794434e-01,2.290290296077728271e-01,1.164192408323287964e-01
3.257202804088592529e-01,-1.890349984169006348e-01,-4.537391364574432373e-01,3.993653655052185059e-01,6.833208352327346802e-02,-4.188763201236724854e-01,4.802721738815307617e-01,1.982401311397552490e-01,1.118649244308471680e-01,3.408522009849548340e-01,1.801765561103820801e-01,4.739343523979187012e-01
-1.176014840602874756e-01,-1.102321594953536987e-01,3.692322075366973877e-01,-3.773088455200195312e-01,-9.629075229167938232e-02,4.469472169876098633e-01,3.706106543540954590e-01,2.089836299419403076e-01,3.231522440910339355e-01,4.222630262374877930e-01,4.443093538284301758e-01,2.520737946033477783e-01
4.684405326843261719e-01,-1.096151694655418396e-01,-3.600244224071502686e-01,2.929283380508422852e-01,-5.865340307354927063e-02,-2.317555099725723267e-01,4.247383773326873779e-01,4.363104701042175293e-03,1.161829978227615356e-01,1.301158964633941650e-01,1.159475594758987427e-01,3.675105571746826172e-01
-2.966905534267425537e-01,1.577996760606765747e-01,4.103488028049468994e-01,-4.927613139152526855e-01,2.082495540380477905e-01,3.981820344924926758e-01,3.200461268424987793e-01,1.323963403701782227e-01,4.702167212963104248e-01,3.886609077453613281e-01,2.188763320446014404e-01,4.338267445564270020e-02
3.065113127231597900e-01,1.243383660912513733e-01,-4.870122969150543213e-01,-1.986209154129028320e-01,-8.223633468151092529e-02,-3.858159482479095459e-01,4.702104926109313965e-01,3.603588044643402100e-02,5.810432136058807373e-02,3.379308581352233887e-01,1.005107611417770386e-01,3.905176520347595215e-01
7.484365999698638916e-02,2.406791597604751587e-01,3.089562058448791504e-01,-3.339171409606933594e-01,-7.535030692815780640e-02,1.955498307943344116e-01,2.774779200553894043e-01,1.277078092098236084e-01,4.745135307312011719e-01,4.553151726722717285e-01,2.829426527023315430e-02,3.677076101303100586e-02
3.195250034332275391e-01,1.031103134155273438e-01,-4.768395125865936279e-01,6.419599056243896484e-02,-1.938035637140274048e-01,-2.564722299575805664e-01,4.505493938922882080e-01,1.601508259773254395e-02,3.513154387474060059e-02,4.390090703964233398e-01,2.928548157215118408e-01,4.257267415523529053e-01
-3.002203702926635742e-01,1.856180429458618164e-01,-8.829807490110397339e-02,-4.404385685920715332e-01,1.035980582237243652e-01,3.246093392372131348e-01,1.473377346992492676e-01,4.237519204616546631e-02,4.206636548042297363e-01,4.199411273002624512e-01,1.228414475917816162e-02,6.183172762393951416e-02
3.762822747230529785e-01,-2.267425879836082458e-03,-4.797402024269104004e-01,2.144892215728759766e-01,-1.239996403455734253e-01,4.234439730644226074e-01,3.853098154067993164e-01,2.184547781944274902e-01,9.334895014762878418e-02,4.104676544666290283e-01,2.316273450851440430e-01,3.954521417617797852e-01
-4.043405652046203613e-01,-9.177667647600173950e-02,3.817349672317504883e-01,-2.784267961978912354e-01,1.655954122543334961e-01,2.502515614032745361e-01,4.479750990867614746e-01,2.798712253570556641e-02,4.830373823642730713e-01,4.363395869731903076e-01,3.550310432910919189e-02,2.217438817024230957e-01
2.826825976371765137e-01,2.366179227828979492e-01,-3.694215118885040283e-01,3.893011808395385742e-01,1.213842257857322693e-01,-2.085067331790924072e-02,4.086986184120178223e-01,1.539548784494400024e-01,4.247907996177673340e-01,3.790951967239379883e-01,3.187603950500488281e-01,2.592623531818389893e-01
-2.594336569309234619e-01,-1.333352923393249512e-01,4.037799537181854248e-01,-4.586644172668457031e-01,1.187969073653221130e-01,4.860866367816925049e-01,2.425536811351776123e-01,1.436976492404937744e-01,4.245479106903076172e-01,4.369134902954101562e-01,3.343088924884796143e-01,3.373399078845977783e-01
4.446649849414825439e-01,2.905580401420593262e-02,-4.015473127365112305e-01,2.522146105766296387e-01,5.757645890116691589e-02,-3.105961084365844727e-01,5.998677015304565430e-02,3.675156831741333008e-01,8.246853947639465332e-02,2.202633321285247803e-01,8.928881585597991943e-02,3.121916353702545166e-01
